Protocol,Fwd Packet Length Mean,Flow IAT Mean,Flow Bytes/s,Packet Length Mean,Packet Length Min,Avg Fwd Segment Size,Avg Packet Size,Subflow Fwd Bytes,Fwd Act Data Packets,Class
0.8104296656850535,1.1150523344135181,0.22775400432676757,-0.17824505986029512,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,-0.7349900376735439,-0.4422473659780503,-0.1781931218615966,-0.6413692103973674,-0.6294929696000686,-0.7349900376735439,-0.5745621005595717,-0.3765444197712406,-0.37130952719204996,0
0.8104296656850535,4.498531889137691,-0.44687922741584407,9.773830808770128,4.358826847412744,4.661645821992387,4.498531889137691,5.251964905372057,-0.20536838515222597,-0.37130952719204996,1
0.8104296656850535,-0.6892157934157197,-0.44222241757902464,-0.17819135925489513,-0.6233721040105283,-0.5832147877494057,-0.6892157934157197,-0.5572362861447088,-0.37504725328769234,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.22705342631088468,-0.17824505732489146,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.44683607342834025,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,-0.7349900376735439,-0.4422403986319115,-0.17819320352467682,-0.6413692103973674,-0.6294929696000686,-0.7349900376735439,-0.5745621005595717,-0.3765444197712406,-0.37130952719204996,0
-1.1939806696507191,-0.8494256483181044,-0.4405189587620001,-0.17824724808062767,-0.8993277352753936,-0.7490449393809476,-0.8494256483181044,-0.8228987738392745,-0.38028733598011116,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.47266832444729195,-0.17824603475758682,1.0331115630114478,1.240916880197556,1.1150523344135181,0.7891238756769352,0.005856852901703854,-0.10688381210264036,1
-1.1939806696507191,-0.7217859228845248,0.7517669409127834,-0.17824739378645255,-0.7124241110388495,-0.7490449393809476,-0.7217859228845248,-0.6763512602468917,-0.3245178844679395,0.07821418845994635,0
0.8104296656850535,-0.6892157934157197,-0.44219881774210845,-0.17819981639697505,-0.6593663167842064,-0.5832147877494057,-0.6892157934157197,-0.5918879149744347,-0.37504725328769234,-0.37130952719204996,0
0.8104296656850535,-0.7349900376735439,-0.43658610257952896,-0.17822891291875512,-0.6983600472890243,-0.6294929696000686,-0.7349900376735439,-0.6294271795399712,-0.3765444197712406,-0.37130952719204996,0
-1.1939806696507191,-0.12466678090255434,2.4765782160979706,-0.17824740243753956,-0.3356769977434997,-0.7490449393809476,-0.12466678090255434,-0.3736651531001333,-0.21360280081174127,-0.2126540981384042,0
-1.1939806696507191,-0.7655062005120934,-0.42286335908889466,-0.17824488128518154,-0.8057594481342242,-0.7490449393809476,-0.7655062005120934,-0.7420449732365805,-0.3746729616668053,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.2272813333073894,-0.17824505815038902,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.0030127573740797824,-0.1782438415409137,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.4250345440851823,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.7248179783080003,-0.4346742009000666,-0.17824185589451796,-0.8078424444756285,-0.7259058484556162,-0.7248179783080003,-0.7408417936050833,-0.3741115242354747,-0.344866955683109,0
-1.1939806696507191,-0.830353046544011,-0.44687922741584407,-0.1356869357543094,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.7990757790188379,-0.37966351661196607,-0.37130952719204996,0
-1.1939806696507191,-0.8532401686729231,-0.4468778788537346,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8494256483181044,-0.44059043255380337,-0.1782472452323471,-0.8993277352753936,-0.7490449393809476,-0.8494256483181044,-0.8228987738392745,-0.38028733598011116,-0.37130952719204996,0
0.8104296656850535,0.8016077802391629,-0.446876413025384,0.12345164911378552,0.7253441715092627,0.11481445516475937,0.8016077802391629,0.4458252798800893,1.5140025573292901,1.4267853354159352,1
0.8104296656850535,1.1150523344135181,0.3621455682014842,-0.17824566836582997,1.0331115630114478,1.240916880197556,1.1150523344135181,0.9132922123167865,-0.18727762347601817,-0.26553924115628613,1
0.8104296656850535,-0.7006593544801757,-0.43670477604516456,-0.17822571907693,-0.6631157139481312,-0.5947843332120715,-0.7006593544801757,-0.5954974596441979,-0.37542154490857943,-0.37130952719204996,0
0.8104296656850535,-0.6815867527060823,-0.43667106199242717,-0.17823094463483222,-0.7088583593480137,-0.5755017574409619,-0.6815867527060823,-0.6395339046153079,-0.3747977255404343,-0.37130952719204996,0
0.8104296656850535,0.8251487874472981,-0.446858239993218,-0.12942678766838264,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45184802173426913,5.109198339823113,4.86431963157826,1
0.8104296656850535,0.8251487874472981,-0.4468707429953203,-0.06277920886280562,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45184802173426913,5.109198339823113,4.86431963157826,1
0.8104296656850535,1.0807216512201498,-0.44687922741584407,3.4181200721245335,0.9993669885361246,1.206208243809559,1.0807216512201498,1.37098247644275,-0.31715681592382733,-0.37130952719204996,1
0.8104296656850535,1.1150523344135181,0.22742273004456998,-0.17824505866210888,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.830353046544011,2.263127940263244,-0.17824749294679695,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8062948683583641,-0.3774177668866437,-0.2126540981384042,1
0.8104296656850535,0.8034662908464378,-0.44687626956939247,0.11152953456102867,0.7271218356926226,0.11481445516475937,0.8034662908464378,0.44579917565303745,1.6786908705195958,1.585440764469581,1
-1.1939806696507191,-0.5688850094016824,-0.43551681891725635,-0.1780618154278646,2.338896491124867,-0.7490449393809476,-0.5688850094016824,1.696347497131417,-0.17579934710214837,-0.13332638361158133,0
-1.1939806696507191,-0.830353046544011,-0.4467912337381995,-0.1780047578859376,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8019634147546483,-0.379289224991079,-0.344866955683109,0
-1.1939806696507191,-0.830353046544011,1.58040124559239,-0.17824749130797693,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8069511485511311,-0.37517201716132137,-0.05399866908475845,1
-1.1939806696507191,-0.8532401686729231,-0.43879190044519994,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,4.731217630781631,-0.44687922741584407,10.206529865617652,4.587540074412157,4.896893246399923,4.731217630781631,5.516183575198718,-0.1977577888608558,-0.37130952719204996,1
-1.1939806696507191,-0.8395078953955758,0.2244274387431697,-0.17824748803564458,-0.8931412299549176,-0.7490449393809476,-0.8395078953955758,-0.8176391518124506,-0.379289224991079,-0.318424384174168,0
0.8104296656850535,0.7221567378671936,-0.44685243598148594,-0.13988958918478542,0.6528785601848538,0.11481445516475937,0.7221567378671936,0.4469390409833913,0.03180773861653989,-0.001113526066876528,1
0.8104296656850535,0.8251487874472981,-0.44686060506098874,-0.12344314491992221,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45184802173426913,5.109198339823113,4.86431963157826,1
-1.1939806696507191,-0.830353046544011,-0.44682764491515586,-0.17783562231510175,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8019634147546483,-0.3800378082328531,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.44684113053625085,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.4369420103714996,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.2296595225874846,-0.17824506672946358,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.4467831423655425,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,-0.696844834125357,-0.43428096018893775,-0.17823509740480023,-0.7238559480037129,-0.5909278180578496,-0.696844834125357,-0.6539720832943604,-0.3752967810349504,-0.37130952719204996,0
0.8104296656850535,0.6878260546738255,-0.4467581633137001,-0.16958966053494878,0.6235620237601258,0.11481445516475937,0.6878260546738255,0.4474202943551215,-0.07798447017699718,-0.10688381210264036,1
-1.1939806696507191,-0.8532401686729231,0.09411514039346565,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.446828656336738,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.8532401686729231,-0.44682831919621063,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,0.8251487874472981,-0.44686033738084996,-0.12419298046501676,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45184802173426913,5.109198339823113,4.86431963157826,1
0.8104296656850535,0.6054324150097418,-0.44684566320184266,-0.1485699649642036,0.5518252577504122,-0.1628546359392179,0.6054324150097418,0.4062233771084633,-0.1418635734750551,-0.15976895512052228,1
0.8104296656850535,1.1150523344135181,-0.3024477737205764,-0.17823838529589336,1.0331115630114478,1.240916880197556,1.1150523344135181,0.7580817915169723,0.13461317048685187,-0.001113526066876528,1
0.8104296656850535,-0.6625141509319888,-0.4422520859454335,-0.17820753575524265,-0.6901113735283897,-0.5562191816698524,-0.6625141509319888,-0.6214861812664922,-0.3741739061722892,-0.37130952719204996,0
0.8104296656850535,0.4799346953362072,-0.422912357744581,-0.1782010012369408,0.3942142862786622,0.5236050615122815,0.4799346953362072,0.42239413722900215,-0.29320215218705564,-0.318424384174168,1
0.8104296656850535,0.5962775661581771,-0.4468705843585652,-0.07184609130139605,0.5404985163880538,-0.44052372704319515,0.5962775661581771,0.37811703669566954,-0.09595046797957597,-0.10688381210264036,1
-1.1939806696507191,-0.830353046544011,-0.4381018863906018,-0.1782453192035821,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.3800378082328531,-0.39775209870099093,0
-1.1939806696507191,-0.830353046544011,1.839452070310017,-0.17824749187643463,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8062948683583641,-0.3774177668866437,-0.2126540981384042,1
-1.1939806696507191,-0.8532401686729231,-0.42740329343051103,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
0.8104296656850535,1.1150523344135181,0.2277054560908257,-0.17824505968473278,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,1.3019638317996336,-0.44684753620627093,-0.09475195220800503,1.216832024043763,1.4298861227544295,1.3019638317996336,1.6222067854582631,-0.30992051125334424,-0.37130952719204996,1
0.8104296656850535,0.4703983944491605,-0.44687855313478936,1.0524621137860222,0.3994634423081568,0.5891658191340539,0.4703983944491605,0.6779498998482311,-0.33711903570447044,-0.37130952719204996,1
-1.1939806696507191,-0.7941151031732335,-0.44687922741584407,-0.06829937772067865,-0.8240898346855674,-0.7490449393809476,-0.7941151031732335,-0.7355477928310069,-0.3784782598124904,-0.39775209870099093,0
0.8104296656850535,0.4799346953362072,-0.4224257506843634,-0.1782019264822995,0.3942142862786622,0.5236050615122815,0.4799346953362072,0.42239413722900215,-0.29320215218705564,-0.318424384174168,1
0.8104296656850535,-0.6777722323512636,-0.44221724820331837,-0.17818868602238833,-0.609124394787614,-0.57164524228674,-0.6777722323512636,-0.5435200163996089,-0.3746729616668053,-0.37130952719204996,0
-1.1939806696507191,-0.6726862102975324,2.08356237770086,-0.17824692623794844,1.1172647576812715,-0.7490449393809476,-0.6726862102975324,0.8212277434969556,-0.35383739477075904,-0.344866955683109,0
0.8104296656850535,0.8251487874472981,-0.44687622986927483,0.1111643294636222,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.45795167514176655,2.419289224381455,2.272947623702046,1
-1.1939806696507191,-0.830353046544011,4.151487636123916,-0.1782474951567109,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8055729594244114,-0.3781663501284178,-0.26553924115628613,1
-1.1939806696507191,-0.830353046544011,2.380706373465932,-0.1782474919567751,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8034072326225535,-0.37891493337019194,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.44687855313478936,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.830353046544011,5.215803869866231,-0.1782474958269887,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8055729594244114,-0.3774177668866437,-0.2126540981384042,1
0.8104296656850535,0.8251487874472981,-0.4468704413293936,-0.06364957946894083,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.4828645791943275,0.5528216748913248,0.4748527610940607,1
0.8104296656850535,-0.6892157934157197,-0.442172745653705,-0.17819838699692103,-0.6518675224563568,-0.5832147877494057,-0.6892157934157197,-0.5846688256349084,-0.37504725328769234,-0.37130952719204996,0
0.8104296656850535,0.7564874210605618,-0.4468676341321638,-0.09332760622084324,0.6827133007916077,-0.1628546359392179,0.7564874210605618,0.4332227712382915,0.46199357488939874,0.42196761807617883,1
-1.1939806696507191,-0.830353046544011,2.3512268057523618,-0.1782474932529755,-0.8790809905901996,-0.7259058484556162,-0.830353046544011,-0.8066558228253403,-0.3759206004030955,-0.10688381210264036,1
0.8104296656850535,-0.7311755173187252,-0.4418855019243825,-0.17820472300566373,-0.6766135437382604,-0.6256364544458467,-0.7311755173187252,-0.608491820455345,-0.37641965589761156,-0.37130952719204996,0
0.8104296656850535,0.8251487874472981,-0.44686034754631115,-0.12298090883237447,0.7481573785531631,0.9478217284766912,0.8251487874472981,0.4789310129186491,0.6626138836848618,0.5806230471298246,1
0.8104296656850535,1.1989717822195292,-0.44684686192521617,-0.10036456260864587,1.1155983006177934,1.325760213590438,1.1989717822195292,1.505257538157938,-0.3132891358413277,-0.37130952719204996,1
0.8104296656850535,-0.6892157934157197,-0.44218713042858643,-0.17819925567219808,-0.6563667990530665,-0.5832147877494057,-0.6892157934157197,-0.5890002792386242,-0.37504725328769234,-0.37130952719204996,0
0.8104296656850535,1.1150523344135181,0.2274087724267367,-0.1782450586116391,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
0.8104296656850535,1.1150523344135181,0.22739575880238005,-0.17824505856446782,1.0331115630114478,1.240916880197556,1.1150523344135181,1.0374605489566378,-0.25165578226859214,-0.318424384174168,1
-1.1939806696507191,-0.8532401686729231,-0.4468111250293146,-0.17824749872291829,-0.9015773735737483,-0.7490449393809476,-0.8532401686729231,-0.8250645006411322,-0.3804120998537402,-0.39775209870099093,0
-1.1939806696507191,-0.5703299191959249,1.2647536965510373,-0.17824717414900715,-0.06686782995499006,-0.7490449393809476,-0.5703299191959249,-0.16852670189014965,-0.26937225232391293,0.18398447449571018,0
0.8104296656850535,-0.6815867527060823,-0.44214195359791836,-0.17821182968689384,-0.7088583593480137,-0.5755017574409619,-0.6815867527060823,-0.6395339046153079,-0.3747977255404343,-0.37130952719204996,0
